version	total
1.2	5448
2.0	5414
2.0.1	4924
2.1	6178
2.1.1	5611
2.1.2	2467
2.1.3	2443
2.1.4	2438
2.1.5	2486
2.2.1	2527
2.2.2	2534
2.2.3	2566
2.2.5	2573
2.2.6	2550
2.3.0	2586
2.3.1	2454
2.3.2	2484
2.3.3	2714
2.3.4	2471
2.3.5	2389
2.3.6	2443
2.3.7	2430
2.3.8	2092
2.3.9	2174
