version	total
1.0.0	2847
1.0.1	2831
1.2.0	2859
1.4.0	2842
1.6.0	2819
1.8.0	3058
1.10.0	2771
1.12.0	2608
1.16.0	1923
1.18.0	1425
1.20.0	1040
1.24.0	295
