version	total
1.24.0	2922
1.26.0	2876
1.28.0	2900
1.30.0	2888
1.31.0	2878
1.32.0	2990
1.34.0	2706
1.36.0	2745
1.40.0	2086
1.42.0	1545
1.44.0	1251
1.48.0	177
1.52.0	34
