version	total
1.1.5	548
2.0.3	199
2.0.4	191
2.0.6	192
2.0.7	178
2.1.0	135
2.1.1	133
2.1.2	87
2.1.3	92
2.1.4	77
2.1.5	64
2.1.6	73
2.1.8	58
2.1.9	68
2.1.10	56
2.1.11	87
2.2.1	51
2.2.2	83
2.2.5	36
2.2.6	28
