version	total
1.26.0	2693
1.28.0	3009
1.30.0	2995
1.32.0	2964
1.33.0	2966
1.34.0	3229
1.36.0	2985
1.38.0	3087
1.41.0	2122
1.44.0	1616
1.46.0	1334
1.50.0	586
1.54.0	51
