version	total
2.4.0	2723
2.6.0	2654
2.8.0	2599
2.10.0	3090
2.12.0	3397
2.16.0	2917
2.20.0	2300
2.22.0	1747
2.24.0	1419
2.28.0	720
2.32.0	80
