version	total
1.6.0	2686
1.8.0	2855
1.10.0	2708
1.12.0	2732
1.13.0	2731
1.14.0	3028
1.16.0	2748
1.18.0	2634
1.18.1	2078
1.20.0	2125
1.21.0	2119
1.22.0	2107
1.24.0	1606
1.26.0	1325
1.30.0	573
1.34.0	43
