version	total
1.24.0	2725
1.26.0	2674
1.28.0	2673
1.30.0	2674
1.31.0	2653
1.32.0	2873
1.34.0	2641
1.36.0	2665
1.40.0	1636
1.42.0	1167
1.44.0	924
1.48.0	255
