version	total
0.12.1	817
0.12.2	815
0.12.3	788
0.12.4	781
0.12.5	704
0.12.6	706
0.12.7	721
0.12.8	581
0.12.9	561
0.12.10	493
1.0.0	360
1.0.1	373
1.0.2	369
2.0.0	367
2.0.1	491
2.0.2	332
2.0.3	350
2.0.4	200
2.0.5	177
2.1.0	135
2.1.1	233
2.2.0	687
2.2.1	611
