version	total
0.8.0	7159
0.9.2	6807
1.0.0	3389
1.1.0	2909
1.2.0	2928
1.3.0	2936
1.3.1	2782
1.3.2	2829
1.4.0	1964
1.6.0	2106
1.9.0	3184
1.10.0	1272
1.11.0	205
