version	total
1.16.0	6103
1.18.0	4889
1.20.0	5926
1.22.0	5162
1.24.0	5332
1.26.0	4456
1.28.0	3876
1.30.0	4280
1.32.0	3271
1.34.0	3859
1.38.0	3422
1.40.0	1712
1.42.0	1413
1.46.0	1038
1.50.0	281
