version	total
1.2.0	2784
1.4.0	2742
1.6.0	2728
1.7.0	2709
1.10.0	2929
1.12.0	2639
1.14.0	2496
1.18.0	1885
1.20.0	1303
1.22.0	1067
1.26.0	293
