version	total
1.22.0	2686
1.24.0	2705
1.26.0	2698
1.28.0	2673
1.30.0	2860
1.32.0	2622
1.34.0	2642
1.38.0	1758
1.40.0	668
1.42.1	803
1.46.0	162
