version	total
1.3.16	1988
1.4.0	1500
1.4.2	1411
1.5.0	1629
1.6.0	1609
1.6.1	1338
1.6.2	1401
1.6.4	3233
1.6.5	2908
1.6.6	2050
1.6.7	1821
1.7.0	2256
1.8.0	1816
1.8.1	1710
1.8.2	1657
1.8.3	827
1.8.4	814
1.8.5	882
1.8.6	776
1.8.7	1981
