version	total
1.40.0	3022
1.42.0	2974
1.44.0	2910
1.46.0	2897
1.48.0	3217
1.50.0	2283
1.52.0	2434
1.56.0	1667
1.58.0	1194
1.60.0	1261
1.64.0	511
1.68.0	32
