version	total
1.8.0	6280
1.10.0	5385
1.12.0	5217
1.14.0	4802
1.14.1	4567
1.16.0	4065
1.18.0	3981
1.20.0	3520
1.22.0	3840
2.0.0	2972
2.2.0	3164
2.6.0	1542
2.8.0	949
2.10.0	1457
2.14.0	304
