version	total
1.20.0	2679
1.22.0	2635
1.24.0	2631
1.26.0	2621
1.28.0	2821
1.30.0	2570
1.32.0	2582
1.36.0	1792
1.38.0	1267
1.40.0	961
1.44.0	213
