version	total
0.3.1	1227
0.3.2	1369
0.3.3	1351
0.4.0	1189
0.4.1	1185
0.4.2	987
0.6.0	890
0.6.1	883
0.6.2	904
0.7.1	817
0.7.2	807
0.7.3	808
0.7.4	760
0.7.5	867
0.7.6	666
0.7.7	728
0.8.0	523
0.9.0	85
