version	total
1.48.0	8850
1.50.0	9039
1.54.0	5866
1.56.0	12699
1.58.0	5775
1.60.0	11225
1.62.0	5351
1.64.0	6581
1.66.0	4524
1.68.0	6088
1.70.0	4701
1.72.0	10609
1.76.0	8240
1.78.0	5298
1.80.0	3994
1.84.0	3443
