version	total
1.8.0	6892
1.10.0	5300
1.12.0	5179
1.14.0	2952
1.16.0	2897
1.18.0	2900
1.20.0	2930
1.22.0	3193
1.24.0	2779
1.26.0	2630
1.30.0	2026
1.32.0	1496
1.34.0	1209
1.38.0	325
