version	total
1.0.1	5459
1.0.2	5413
1.0.3	5380
1.0.4	5384
1.0.5	5313
1.0.6	5263
1.0.7	5295
1.0.8	5272
1.0.11	4908
1.1.0	4827
1.1.1	4823
1.1.2	4752
1.1.3	4509
1.2.0	4054
1.2.1	3945
1.2.2	3892
1.3.0	3774
1.4.0	3961
1.5.0	6802
