version	total
1.46.0	4845
1.48.0	5069
1.50.0	4176
1.52.0	3698
1.54.0	3720
1.56.0	2970
1.58.0	3252
1.62.0	1931
1.64.0	825
1.66.0	632
1.70.0	401
