version	total
1.48.0	12072
1.50.0	12183
1.54.0	5623
1.56.0	10107
1.58.2	9978
1.60.0	14006
1.62.0	6662
1.64.0	15028
1.66.0	5166
1.68.0	12797
1.70.0	6643
1.72.0	17866
1.76.0	12911
1.78.0	6757
1.80.0	11718
1.84.0	5916
