version	total
1.0.3	133
1.0.4	137
1.0.5	141
1.0.6	123
1.0.7	80
2.0.0	66
3.0.0	72
3.0.1	69
3.1.0	58
3.2.0	53
4.0.0	69
4.0.1	61
4.0.2	32
4.0.3	29
4.0.4	30
4.0.5	268
