version	total
1.0.0	4319
1.0.1	4260
1.0.2	4236
1.0.3	4214
1.0.4	3950
1.0.5	3924
1.0.6	3785
1.1.0	4165
1.2.0	3506
1.2.1	3495
1.2.2	3470
1.2.3	3477
1.2.4	3470
1.2.5	3616
1.3.0	3475
1.4.0	2955
1.4.1	4477
1.4.2	1526
1.4.3	1511
1.5.0	1454
1.5.1	1889
1.5.2	1320
1.5.3	1739
1.5.4	1268
1.5.5	2193
1.5.6	1403
