version	total
3.1.0	12464
3.1.1	8314
3.1.2	6891
3.2.0	6956
3.2.1	9227
4.0.3	121491
4.2.2	8081
5.0.0	4965
5.1.0	6505
5.1.1	4280
5.2.0	3747
5.2.1	4059
6.0.0	2382
6.0.1	2662
6.0.2	2973
6.0.3	5913
6.0.4	1920
6.0.5	4395
6.0.8	3906
