version	total
1.32.0	2980
1.34.0	2937
1.36.0	2931
1.38.0	2913
1.40.0	2982
1.42.0	2601
1.44.0	2418
1.48.0	1849
1.50.0	1391
1.52.0	1100
1.56.0	359
