version	total
0.1.3	5464
0.1.5	5349
0.1.6	5200
0.2.2	5269
0.3.0	4076
0.3.1	3378
0.3.2	6842
0.3.3	4832
1.0.0	3334
1.0.1	5390
1.0.2	9773
1.1.0	3320
1.1.1	3544
1.2.0	4314
1.3.0	5614
1.4.0	4257
1.4.1	4150
1.5.0	4040
1.5.1	3804
1.6.0	3794
1.7.0	5429
2.0.0	4457
2.1.0	7506
2.1.1	9310
2.2.0	2243
2.2.2	2210
2.2.3	2937
2.2.4	2289
2.2.5	2154
2.2.6	3087
2.3.0	4202
2.3.2	11248
2.4.0	7126
2.4.1	4793
2.5.0	13740
2.5.1	13801
2.5.2	2729
2.6.0	8271
2.6.1	16715
2.7.0	136
2.7.1	1782
2.7.2	410
