version	total
1.14.0	5397
1.16.0	4833
1.18.0	5052
1.20.0	3985
1.22.0	4400
1.24.0	3409
1.26.0	4089
1.30.0	3006
1.32.0	1748
1.34.0	2175
1.38.0	965
1.42.0	788
