version	total
1.4.0	2792
1.6.0	2759
1.8.0	2757
1.10.0	2772
1.12.0	2986
1.14.0	2729
1.16.0	2575
1.20.0	1884
1.22.0	1369
1.24.0	1085
1.28.0	336
