version	total
2.28.3	5664
2.30.0	5360
3.32.1	5836
3.34.1	5025
3.36.0	4617
3.38.0	4427
3.40.0	4003
3.42.0	3664
3.42.2	3409
3.44.0	3429
3.46.0	3618
3.50.0	2137
3.52.0	1357
3.54.0	1592
3.58.0	669
3.62.0	368
