version	total
1.10.0	2970
1.10.4	2963
1.12.0	2927
1.14.0	2746
1.16.0	2759
1.18.0	3047
1.20.0	2884
1.22.0	2744
1.26.0	2128
1.28.0	1615
1.30.0	1324
1.34.0	597
1.38.0	58
