version	total
0.0.1	2744
0.0.3	2744
0.0.4	2739
0.0.5	2738
0.0.6	2726
0.0.7	2725
0.0.8	2727
0.0.9	2707
0.0.11	2788
0.0.12	2780
0.0.13	2757
0.0.14	2758
0.0.15	2661
0.0.16	2662
0.0.17	2667
0.0.18	2481
0.0.19	2297
0.0.20	2159
0.0.21	2103
0.1.2	53
