version	total
2.24.0	5217
2.26.0	5678
2.28.0	2772
2.30.0	3534
2.32.0	3101
2.34.0	3066
2.36.0	3438
2.38.0	3132
2.40.0	2833
2.44.0	2227
2.46.0	1726
2.48.0	1608
2.52.0	571
2.56.0	82
