version	total
1.2.0	7193
1.4.0	5535
1.6.0	5807
1.8.1	2953
1.10.0	3329
1.12.0	2940
1.14.0	2677
1.16.0	2993
1.18.0	2700
1.20.0	1957
1.24.0	1519
1.26.0	1622
1.28.0	1761
1.32.0	484
1.36.0	19
