version	total
1.38.0	5467
1.40.0	5869
1.42.0	2901
1.44.0	2790
1.46.0	2906
1.48.0	2888
1.50.0	2752
1.52.0	2411
1.54.0	1877
1.58.0	1418
1.60.0	1705
1.62.0	1404
1.66.0	673
1.70.0	62
