version	total
1.8.0	6583
1.10.0	5652
1.12.0	5954
1.14.0	3062
1.16.0	3025
1.18.0	3014
1.20.0	2619
1.22.0	2973
1.24.0	2656
1.26.0	2510
1.30.0	2149
1.32.0	1575
1.34.0	1281
1.38.0	547
1.42.0	32
