version	total
1.0.0	2834
1.2.0	3126
1.4.0	2787
1.6.0	2781
1.7.0	2758
1.8.0	2999
1.10.0	2267
1.12.0	2275
1.15.0	1425
1.18.0	714
1.20.0	1118
1.24.0	345
1.28.0	20
