version	total
1.34.0	6534
1.36.0	5602
1.38.0	5817
1.40.0	4630
1.42.0	4196
1.44.0	4206
1.46.0	3730
1.48.0	3756
1.50.0	3284
1.52.0	3587
1.56.0	2544
1.58.0	1745
1.60.0	1400
1.64.0	955
1.68.0	696
