version	total
1.26.0	3097
1.28.0	3019
1.30.0	3131
1.32.0	3092
1.34.0	3381
1.36.0	2997
1.38.0	2286
1.42.0	1830
1.44.0	1283
1.46.0	927
1.50.0	679
1.54.0	66
