version	total
1.6.0	4222
1.6.1	4036
1.8.0	3759
1.10.0	4113
1.12.0	3499
1.14.0	3444
1.16.0	2843
1.18.0	3027
1.22.0	2359
1.24.0	1558
1.26.0	1208
1.30.0	518
