version	total
1.4.3	2645
1.4.4	2643
1.4.5	2649
1.4.7	3531
1.4.8	3156
1.4.9	3150
1.5.0	3206
1.5.1	2521
1.5.3	2517
1.5.4	2507
1.5.5	5015
