version	total
0.3.3	1967
0.3.4	2046
0.4.0	1811
0.5.0	1321
0.7.0	1182
0.8.0	1071
0.9.0	1063
1.0.0	623
1.1.0	614
1.2.0	702
1.3.0	517
1.4.0	517
1.4.1	537
1.5.0	431
1.5.1	429
2.0.0	319
2.1.0	314
3.0.0	477
4.0.0	398
4.1.0	281
5.0.0	221
