version	total
1.0.0	1407
1.1.0	875
1.2.0	1054
1.3.0	737
1.4.0	659
1.5.0	798
1.6.0	505
1.7.0	566
1.8.0	495
1.9.0	415
1.9.1	505
1.9.2	493
1.9.3	483
1.9.4	516
1.9.5	193
1.9.6	131
1.9.7	152
1.9.8	634
