version	total
1.38.2	9959
1.42.0	6582
1.42.3	5056
1.44.0	5536
1.46.2	5615
1.48.0	5125
1.48.1	4694
1.50.0	4950
1.52.0	5107
2.0.0	3106
2.2.0	5055
2.4.0	3111
2.6.0	4182
2.10.0	3213
2.12.0	1951
2.14.0	3431
2.18.0	39045
2.22.1	1727
