version	total
2.26.0	5175
2.28.0	4406
2.30.0	4463
2.32.0	3920
2.34.0	3913
2.36.0	3188
2.38.0	3464
2.42.0	2369
2.44.1	1617
2.46.0	1528
2.50.0	721
2.54.0	278
