version	total
1.1.35	1198
1.1.36	1176
1.1.38	1141
1.1.39	1089
1.1.40	1106
1.1.41	1011
1.1.42	970
1.1.43	950
1.1.44	1105
1.1.45	277
1.1.46	99
1.1.47	46
1.1.48	54
