version	total
0.7.1	1907
0.8.0	1876
0.8.1	1712
0.9.0	1487
0.9.4	1646
0.10.0	1655
0.11.0	1416
0.11.2	1567
0.12.0	1958
0.13.1	1838
0.13.2	1278
0.13.3	1433
0.13.4	1391
0.14.0	1640
0.14.1	1249
0.14.2	1109
0.14.3	1374
0.14.4	2396
0.14.5	1137
0.14.6	987
0.14.7	2043
