version	total
0.1.2	5494
0.2.3a	5528
0.2.4a	5809
0.2.4	5544
0.2.7	6104
0.2.8	5754
0.2.9	7166
0.3.26	2772
0.3.27	2771
0.3.28	2824
0.3.29	2778
0.3.30	2752
0.3.31	2751
0.3.32	2770
0.3.33	3143
0.3.34	2748
0.3.36	2737
0.3.37	2749
0.3.39	2731
0.3.40	3033
0.3.41	2644
0.3.42	2698
0.3.44	2755
0.4.0	2633
0.5.1	2540
0.5.2	2032
0.5.3	2342
0.5.4	2367
0.5.5	1641
0.6.0	1529
0.6.1	1410
0.6.2	1234
