version	total
0.3.3	2476
0.3.4	2462
0.4.0	2485
1.1.0	2382
1.1.2	2377
1.1.4	2244
1.2.4	2201
1.2.5	2283
1.2.6	2081
1.3.0	2032
1.3.1	1938
1.3.2	1917
2.0.1	1787
2.0.2	1782
2.0.3	1811
2.1.0	1702
2.2.0	1527
2.2.2	574
3.0.0	74
