version	total
1.8.1	4920
1.8.3	8805
1.9.1	13161
1.10	14734
1.11	8462
1.12	12744
1.13	14766
1.14	15330
1.15	23452
1.16	39336
1.17	11882
1.18	94141
2.0	5887
2.1	8082
2.2	5424
2.3	21053
2.4	14234
2.5	18115
2.6	37472
2.7	6571
2.8	12174
2.9	5652
2.10	35937
3.0	5869
3.1	10552
3.2	19888
3.3	7501
3.4	74835
3.5	85296
3.6	5966
3.7	49317
4.0	38098
4.1	159286
4.2	66694
4.3	13186
4.4	123412
4.5	14568
4.6	24617
4.7	4808
4.8	25720
4.9	118077
5.0	35733
5.1	27651
5.2	2533
