version	total
2.0	3607
2.3	3635
2.5	3766
3.2	3272
3.3	3294
3.4	3041
3.5	4727
3.9	3162
3.9.1	1270
4.0	1209
4.0.1	1036
4.1_beta	456
4.1.0	653
4.1.1	537
4.2	475
