version	total
1.4.0	2242
1.6.0	2255
1.8.0	2041
1.10.0	2441
1.12.0	2669
1.13.0	2314
1.16.0	2144
1.20.0	1719
1.22.0	1759
1.28.0	719
1.32.0	96
