version	total
1.20.0	3322
1.22.0	2729
1.24.0	2738
1.26.0	2659
1.28.0	2929
1.30.0	2591
1.32.0	2665
1.36.0	1425
1.38.0	714
1.40.0	1283
1.44.0	514
1.48.0	21
