version	total
1.14.1	3158
1.16.3	3116
1.18.0	3068
1.20.0	3007
1.22.0	3302
2.0.0	2993
2.2.0	2862
2.6.0	2190
2.8.0	1677
2.10.0	1366
2.14.0	475
2.18.1	60
