version	total
0.7.1	2500
0.8.0	1984
0.9.0	2107
0.10.0	1703
0.11.0	1652
0.12.0	1247
0.13.0	2775
0.14.0	2789
0.15.0	1988
0.16.0	757
0.16.1	4447
