version	total
1.28.0	6036
1.30.0	5168
1.32.0	5236
1.34.1	2652
1.36.0	2912
1.38.0	2713
1.40.0	2646
1.42.0	2855
1.44.0	2594
1.46.0	2450
1.50.0	1426
1.52.0	1074
1.54.0	839
1.58.0	79
