version	total
1.58.0	2757
1.60.0	2709
1.62.0	2702
1.64.0	2682
1.66.0	2827
1.68.0	2598
1.70.0	2463
1.74.0	1820
1.76.0	1316
1.78.0	1012
1.82.0	288
