version	total
1.10.0	5399
1.12.0	5350
1.14.0	5507
1.16.0	2722
1.18.0	2665
1.20.0	2761
1.22.0	2728
1.24.0	2967
1.26.0	2915
1.28.0	2759
1.32.0	2087
1.34.0	1584
1.36.0	1278
1.40.0	555
1.44.0	36
