version	total
1.2.0	2264
1.4.0	2404
1.6.0	2091
1.8.0	2406
1.9.0	2354
1.10.1	2843
1.12.0	2599
1.14.0	2718
1.17.0	1850
1.18.0	1866
1.20.0	1766
1.20.1	1744
1.22.0	1485
1.26.1	687
1.30.0	79
