version	total
0.0.5	5203
1.0.0	5372
1.0.1	5270
2.0.0	2724
2.1.0	2729
2.1.1	2731
2.1.2	2727
2.1.4	2716
2.1.6	2727
2.1.7	4960
2.2.1	2721
2.2.2	2724
2.2.3	2728
2.2.4	3096
