version	total
1.6.8	5023
1.6.12	5565
1.6.14	5364
1.6.15	5609
1.6.16	6865
1.6.17	20549
1.6.18	4061
1.6.19	3557
1.6.20	3526
1.6.21	7891
1.6.22	3232
