version	total
1.16.0	5390
1.18.0	5350
1.20.0	2747
1.22.0	2755
1.24.0	2732
1.26.0	2681
1.28.0	2939
1.30.0	1912
1.32.0	1793
1.36.0	1591
1.38.0	933
1.40.0	1049
1.44.0	319
