version	total
1.50.0	6073
1.52.0	5237
1.54.0	5380
1.56.0	5109
1.58.0	4850
1.60.0	4173
1.62.0	3719
1.64.0	3677
1.66.0	2924
1.68.0	3146
1.72.0	2357
